-0.15031157434,-0.0101554701105,0.034747954458,0.0366996079683,-0.00181227340363,0.0738798156381,0.110642425716,-0.0428505241871,0.0551820881665,-0.162303075194,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988404565
-0.150311589241,-0.0101554710418,0.034747954458,0.0366996079683,-0.00181227421854,0.0738798156381,0.110642425716,-0.0428505241871,0.05518206954,-0.162303075194,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988404565
-0.150311589241,-0.0101554729044,0.0347479507327,0.0366996079683,-0.00181227596477,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303075194,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988381281
-0.150311589241,-0.0101554729044,0.0347479507327,0.0366996079683,-0.00181227596477,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303075194,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988381281
-0.150311589241,-0.0101554738358,0.0347479507327,0.036699604243,-0.00181227643043,0.0738798081875,0.110642425716,-0.0428505316377,0.055182017386,-0.162303090096,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988381281
-0.150311589241,-0.0101554738358,0.0347479507327,0.036699604243,-0.00181227631401,0.0738798081875,0.110642425716,-0.0428505316377,0.055182017386,-0.162303090096,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988381281
-0.150311589241,-0.0101554738358,0.0347479507327,0.036699604243,-0.00181227677967,0.0738798081875,0.110642425716,-0.042850535363,0.055182017386,-0.162303090096,-0.122719876468,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988381281
-0.150311589241,-0.0101554719731,0.034747954458,0.036699604243,-0.0018122761976,0.0738798081875,0.110642425716,-0.0428505316377,0.055182017386,-0.162303075194,-0.122719824314,-0.38624638319,-0.495409280062,0.192492082715,0.00159126287326,0.00320988427848
-0.150311589241,-0.0101554673165,0.0347479581833,0.0366996079683,-0.00181227503344,0.0738798156381,0.110642425716,-0.0428505279124,0.0551820211112,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
-0.150311589241,-0.0101554682478,0.034747954458,0.0366996079683,-0.00181227538269,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
-0.150311589241,-0.0101554682478,0.034747954458,0.0366996079683,-0.00181227538269,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
-0.150311604142,-0.0101554691792,0.034747954458,0.0366996079683,-0.00181227584835,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
-0.150311604142,-0.0101554691792,0.034747954458,0.0366996079683,-0.00181227573194,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
-0.150311604142,-0.0101554691792,0.034747954458,0.0366996079683,-0.00181227573194,0.0738798156381,0.110642425716,-0.0428505316377,0.055182017386,-0.162303060293,-0.122719690204,-0.38624638319,-0.495409250259,0.192492082715,0.00159126298968,0.00320988544263
