-0.16310454905,-0.0250684786588,0.0207228157669,0.0205414313823,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571923963726,0.0362193658948,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.16310454905,-0.0250684786588,0.0207228157669,0.0205414313823,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571923963726,0.0362193658948,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.16310454905,-0.0250684749335,0.0207228176296,0.0205414332449,-0.0213334821165,0.0593764223158,0.09920027107,-0.0571923926473,0.0362194105983,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.16310454905,-0.0250684767962,0.0207228176296,0.0205414332449,-0.0213334821165,0.0593764223158,0.09920027107,-0.0571923926473,0.0362194105983,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.16310454905,-0.0250684767962,0.0207228157669,0.0205414332449,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571923926473,0.0362194105983,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.163104563951,-0.0250684786588,0.0207228139043,0.0205414313823,-0.0213334858418,0.0593764223158,0.09920027107,-0.0571923963726,0.0362193621695,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362951983698
-0.163104563951,-0.0250684786588,0.0207228139043,0.0205414313823,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571923963726,0.0362194105983,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362952053547
-0.163104578853,-0.0250684823841,0.0207228120416,0.0205414295197,-0.0213334858418,0.0593764185905,0.09920027107,-0.0571924000978,0.0362193621695,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362952030264
-0.163104578853,-0.0250684805214,0.0207228139043,0.0205414313823,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571924000978,0.036219406873,-0.175099432468,-0.129869967699,-0.404913902283,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362952030264
-0.163104578853,-0.0250684805214,0.0207228139043,0.0205414313823,-0.0213334839791,0.0593764223158,0.09920027107,-0.0571924000978,0.0362194105983,-0.175099432468,-0.129869967699,-0.404913932085,-0.505416512489,0.190001085401,-0.00117967789993,-0.00362952030264
-0.163104593754,-0.0250684823841,0.020722810179,0.0205414295197,-0.0213334858418,0.0593764185905,0.09920027107,-0.0571924038231,0.0362194031477,-0.175099432468,-0.129869967699,-0.404913932085,-0.505416572094,0.190001085401,-0.00117967801634,-0.0036295207683
-0.163104593754,-0.0250684842467,0.020722810179,0.0205414295197,-0.0213334858418,0.0593764185905,0.09920027107,-0.0571924075484,0.0362194031477,-0.175099432468,-0.129869967699,-0.404913932085,-0.505416572094,0.190001085401,-0.00117967801634,-0.0036295207683
