-0.154075950384,-0.0145526630804,0.0306076519191,0.031946927309,-0.00753924855962,0.0696049407125,0.107261836529,-0.0470725148916,0.0496118478477,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873191833,-0.0275190453976,-0.0336745195091,-0.166477441788,-0.170300021768,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753805995,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.21800249815,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.19076500833,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123305998743,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075965285,-0.0145526640117,0.0306076500565,0.031946927309,-0.00753924902529,0.0696049407125,0.107261836529,-0.0470725148916,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190453976,-0.0336745195091,-0.166477441788,-0.170300021768,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753805995,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.21800249815,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.19076500833,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123305998743,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075965285,-0.0145526640117,0.0306076500565,0.031946927309,-0.00753924902529,0.0696049407125,0.107261836529,-0.0470725148916,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190453976,-0.0336745195091,-0.166477441788,-0.170300021768,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753805995,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.21800249815,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.19076500833,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123305998743,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075965285,-0.0145526640117,0.0306076500565,0.031946927309,-0.00753924902529,0.0696049407125,0.107261836529,-0.0470725186169,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190453976,-0.0336745195091,-0.166477441788,-0.170300036669,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753805995,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.21800249815,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.19076500833,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075965285,-0.0145526640117,0.0306076500565,0.031946927309,-0.00753924902529,0.0696049407125,0.107261836529,-0.0470725186169,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190453976,-0.0336745195091,-0.166477441788,-0.170300036669,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753805995,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.21800249815,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.19076500833,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075980186,-0.0145526658744,0.0306076481938,0.0319469235837,-0.00753924995661,0.0696049407125,0.107261836529,-0.0470725223422,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190472603,-0.0336745195091,-0.166477456689,-0.170300036669,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753820896,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.218002513051,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.190765038133,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075980186,-0.0145526658744,0.0306076481938,0.0319469235837,-0.00753924995661,0.0696049407125,0.107261836529,-0.0470725223422,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190472603,-0.0336745195091,-0.166477456689,-0.170300036669,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979290128,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753820896,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.218002513051,-0.325770139694,-0.197168380022,-0.225156411529,-0.203335091472,-0.190765038133,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618326306,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925510883
-0.154075995088,-0.0145526658744,0.0306076481938,0.0319469235837,-0.00753925042227,0.0696049407125,0.107261836529,-0.0470725223422,0.0496118441224,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176915526,-0.117873199284,-0.0275190472603,-0.0336745195091,-0.166477456689,-0.170300036669,-0.186609089375,-0.218150869012,-0.125253543258,-0.0743979364634,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753820896,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.218002513051,-0.325770139694,-0.197168394923,-0.225156411529,-0.203335091472,-0.190765038133,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618341208,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925525784
-0.154075995088,-0.0145526668057,0.0306076481938,0.0319469235837,-0.00753925042227,0.0696049332619,0.107261836529,-0.0470725223422,0.0496118403971,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176990032,-0.117873199284,-0.0275190491229,-0.0336745232344,-0.166477456689,-0.170300036669,-0.186609089375,-0.218150883913,-0.125253543258,-0.0743979364634,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753820896,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.218002513051,-0.325770139694,-0.197168394923,-0.22515642643,-0.203335091472,-0.190765038133,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618341208,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925525784
-0.154076009989,-0.0145526668057,0.0306076463312,0.0319469235837,-0.00753925088793,0.0696049332619,0.107261836529,-0.0470725260675,0.0496118403971,-0.166074499488,-0.124836392701,-0.391723453999,-0.498352080584,0.191759124398,0.000778505695052,0.00119843694847,-0.623526632786,-0.0987202301621,-0.0699965953827,-0.0975176990032,-0.117873199284,-0.0275190491229,-0.0336745232344,-0.166477456689,-0.170300036669,-0.186609089375,-0.218150883913,-0.125253543258,-0.0743979364634,-0.339544087648,-0.300668925047,-0.262953221798,-0.340975880623,-0.451065123081,-0.467613965273,-0.498491019011,-0.199753820896,-0.323000192642,-0.677635908127,-0.233491495252,0.165266349912,-0.0139169162139,-0.654618442059,-0.655904769897,-0.506303906441,-0.353051811457,-0.334827154875,-0.315243661404,-0.340546995401,-0.32775759697,-0.470186144114,-0.218002513051,-0.325770139694,-0.197168394923,-0.22515642643,-0.203335106373,-0.190765038133,-0.176795303822,-0.227034181356,-0.239684298635,-0.400566279888,-0.123306006193,-0.141618341208,-0.141655057669,-0.138286367059,-0.172692224383,-0.193390578032,-0.169925525784
