-0.155559465289,-0.0162835754454,0.0289789754897,0.0300735384226,-0.00980000384152,0.0679218918085,0.105932682753,-0.048735987395,0.0474145263433,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.000405517814215
-0.15555948019,-0.0162835754454,0.0289789754897,0.0300735384226,-0.00980000384152,0.0679218918085,0.105932682753,-0.0487359911203,0.0474145263433,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.000405517785111
-0.15555948019,-0.0162835791707,0.0289789717644,0.0300735346973,-0.00980000663549,0.0679218918085,0.105932675302,-0.0487359985709,0.0474144555628,-0.1675593853,-0.125667661428,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.000405517726904
-0.15555948019,-0.0162835791707,0.0289789717644,0.0300735346973,-0.00980000663549,0.0679218843579,0.105932675302,-0.0487360022962,0.0474144555628,-0.1675593853,-0.125667661428,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.000405517726904
-0.155559495091,-0.0162835791707,0.0289789699018,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360022962,0.0474144555628,-0.1675593853,-0.125667661428,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.0004055176978
-0.155559495091,-0.0162835810333,0.0289789699018,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360022962,0.0474144555628,-0.1675593853,-0.125667661428,-0.393885463476,-0.499512255192,0.191470250487,0.000457644200651,0.0004055176978
-0.155559495091,-0.0162835773081,0.0289789717644,0.0300735346973,-0.00980000663549,0.0679218843579,0.105932675302,-0.0487360022962,0.0474144555628,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512225389,0.191470250487,0.000457644229755,0.00040551830898
-0.155559509993,-0.0162835791707,0.0289789717644,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144555628,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512225389,0.191470250487,0.000457644229755,0.000405518163461
-0.155559509993,-0.0162835773081,0.0289789717644,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144555628,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512165785,0.191470250487,0.000457644258859,0.000405518512707
-0.155559509993,-0.0162835773081,0.0289789717644,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144555628,-0.1675593853,-0.125667646527,-0.393885463476,-0.499512165785,0.191470250487,0.000457644258859,0.000405518512707
-0.155559524894,-0.0162835754454,0.0289789736271,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144518375,-0.1675593853,-0.125667646527,-0.393885433674,-0.499512165785,0.191470250487,0.000457644317066,0.000405519094784
-0.155559524894,-0.0162835773081,0.0289789717644,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144518375,-0.1675593853,-0.125667646527,-0.393885433674,-0.499512165785,0.191470250487,0.000457644317066,0.000405518978368
-0.155559524894,-0.0162835754454,0.0289789736271,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360060215,0.0474144518375,-0.1675593853,-0.125667646527,-0.393885433674,-0.499512165785,0.191470250487,0.00045764434617,0.00040551944403
-0.155559539795,-0.0162835754454,0.0289789736271,0.0300735328346,-0.00980000756681,0.0679218843579,0.105932675302,-0.0487360097468,0.0474144518375,-0.1675593853,-0.125667646527,-0.393885433674,-0.499512165785,0.191470250487,0.00045764434617,0.000405519414926
