-0.146442547441,-0.00562849873677,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386460304,0.193245559931,0.0024244717788,0.00527640152723
-0.146442547441,-0.00562849873677,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386460304,0.193245559931,0.0024244717788,0.00527640152723
-0.146442547441,-0.00562849873677,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386460304,0.193245559931,0.0024244717788,0.00527640152723
-0.146442562342,-0.00562849920243,0.0390145517886,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386460304,0.193245559931,0.0024244717788,0.00527640152723
-0.146442562342,-0.00562849920243,0.0390145517886,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386460304,0.193245559931,0.0024244717788,0.00527640152723
-0.146442562342,-0.00562849733979,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386430502,0.193245559931,0.0024244717788,0.00527640199289
-0.146442562342,-0.00562849780545,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386430502,0.193245559931,0.0024244717788,0.00527640199289
-0.146442577243,-0.00562849873677,0.0390145517886,0.0415827408433,0.00405980460346,0.0782793462276,0.1141282022,-0.0385095998645,0.060899220407,-0.158421874046,-0.120534025133,-0.380630195141,-0.492386430502,0.193245559931,0.0024244717788,0.00527640199289
-0.146442577243,-0.00562849687412,0.0390145517886,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095998645,0.0608992241323,-0.158421844244,-0.120534025133,-0.380630165339,-0.492386430502,0.193245559931,0.0024244717788,0.00527640245855
-0.146442577243,-0.00562849501148,0.0390145517886,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385095998645,0.0608992241323,-0.158421829343,-0.120534017682,-0.380630165339,-0.492386370897,0.193245559931,0.0024244717788,0.00527640292421
-0.146442592144,-0.0056284959428,0.0390145517886,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095998645,0.060899220407,-0.158421829343,-0.120534017682,-0.380630165339,-0.492386370897,0.193245559931,0.0024244717788,0.00527640292421
-0.146442592144,-0.00562849640846,0.0390145517886,0.0415827408433,0.00405980460346,0.0782793462276,0.1141282022,-0.0385096035898,0.060899220407,-0.158421829343,-0.120534017682,-0.380630165339,-0.492386370897,0.193245559931,0.0024244717788,0.00527640245855
-0.146442592144,-0.00562849454582,0.0390145555139,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095998645,0.060899220407,-0.158421829343,-0.120534017682,-0.380630165339,-0.492386341095,0.193245559931,0.00242447201163,0.00527640338987
-0.146442592144,-0.00562849454582,0.0390145555139,0.0415827408433,0.00405980506912,0.0782793462276,0.1141282022,-0.0385095998645,0.060899220407,-0.158421829343,-0.120534017682,-0.380630165339,-0.492386341095,0.193245559931,0.00242447201163,0.00527640338987
-0.146442592144,-0.00562848895788,0.0390145592391,0.0415827445686,0.00405980879441,0.0782793462276,0.1141282022,-0.0385095924139,0.0608992911875,-0.158421829343,-0.120534010231,-0.380630135536,-0.492386311293,0.193245559931,0.00242447201163,0.00527640385553
-0.146442592144,-0.0056284898892,0.0390145592391,0.0415827408433,0.00405980832875,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992911875,-0.158421829343,-0.120534017682,-0.380630105734,-0.492386311293,0.193245559931,0.00242447201163,0.00527640385553
-0.146442607045,-0.00562849268317,0.0390145555139,0.0415827408433,0.00405980553478,0.0782793462276,0.1141282022,-0.0385096035898,0.060899220407,-0.158421829343,-0.120534017682,-0.380630105734,-0.492386311293,0.193245559931,0.00242447201163,0.00527640385553
-0.146442607045,-0.00562848802656,0.0390145592391,0.0415827445686,0.00405980832875,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992911875,-0.158421829343,-0.120534010231,-0.380630105734,-0.49238628149,0.193245559931,0.00242447201163,0.00527640432119
-0.146442592144,-0.00562848616391,0.0390145629644,0.0415827445686,0.00405980832875,0.0782793462276,0.1141282022,-0.0385095924139,0.0608992911875,-0.158421814442,-0.120534010231,-0.380630105734,-0.492386251688,0.193245559931,0.00242447201163,0.00527640478685
-0.146442607045,-0.00562848942354,0.0390145592391,0.0415827408433,0.00405980600044,0.0782793462276,0.1141282022,-0.0385095998645,0.0608992241323,-0.158421829343,-0.120534010231,-0.380630105734,-0.492386221886,0.193245559931,0.00242447201163,0.00527640432119
-0.146442607045,-0.00562848942354,0.0390145592391,0.0415827408433,0.00405980600044,0.0782793462276,0.1141282022,-0.0385095998645,0.0608992241323,-0.158421829343,-0.120534010231,-0.380630105734,-0.492386221886,0.193245559931,0.00242447201163,0.00527640432119
-0.146442607045,-0.00562848709524,0.0390145592391,0.0415827408433,0.00405980693176,0.0782793462276,0.1141282022,-0.0385095998645,0.0608992241323,-0.158421814442,-0.120534010231,-0.380630046129,-0.492386192083,0.193245559931,0.00242447201163,0.00527640525252
-0.146442607045,-0.00562848476693,0.0390145629644,0.0415827408433,0.00405980739743,0.0782793462276,0.1141282022,-0.0385095961392,0.0608992241323,-0.158421814442,-0.120534002781,-0.380630046129,-0.492386132479,0.193245559931,0.00242447201163,0.00527640571818
-0.146442577243,-0.0056284815073,0.0390145666897,0.0415827445686,0.00405980972573,0.0782793536782,0.1141282022,-0.0385095886886,0.0608992986381,-0.158421814442,-0.120534002781,-0.380630046129,-0.492386132479,0.193245559931,0.00242447201163,0.00527640571818
-0.146442562342,-0.00562847778201,0.0390145666897,0.0415827445686,0.00405981112272,0.0782793536782,0.114128209651,-0.0385095849633,0.0608992986381,-0.158421814442,-0.120534002781,-0.380630046129,-0.492386132479,0.193245619535,0.00242447317578,0.00527640618384
-0.146442562342,-0.00562847778201,0.0390145666897,0.0415827445686,0.00405981112272,0.0782793536782,0.114128209651,-0.0385095849633,0.0608992986381,-0.158421799541,-0.120534002781,-0.380630046129,-0.492386132479,0.193245649338,0.00242447433993,0.00527640618384
-0.146442562342,-0.00562847964466,0.0390145666897,0.0415827445686,0.00405980879441,0.0782793536782,0.1141282022,-0.0385095886886,0.0608992241323,-0.158421799541,-0.120534002781,-0.380630046129,-0.492386132479,0.193245664239,0.00242447550409,0.00527640618384
-0.146442562342,-0.00562847731635,0.0390145666897,0.0415827445686,0.00405980926007,0.0782793536782,0.1141282022,-0.0385095886886,0.0608992315829,-0.158421799541,-0.12053399533,-0.380630046129,-0.492386102676,0.193245708942,0.00242447643541,0.00527640711516
-0.146442547441,-0.00562847359106,0.039014570415,0.0415827445686,0.00405981019139,0.0782793536782,0.1141282022,-0.0385095849633,0.0608992315829,-0.158421799541,-0.12053399533,-0.380630046129,-0.492386072874,0.193245783448,0.00242447876371,0.00527640758082
-0.146442547441,-0.00562847033143,0.0390145741403,0.0415827482939,0.00405981158838,0.0782793536782,0.114128209651,-0.038509581238,0.0608992315829,-0.158421784639,-0.120533980429,-0.380630016327,-0.492386013269,0.193245843053,0.00242448085919,0.00527640804648
-0.146442532539,-0.00562846567482,0.0390145778656,0.0415827520192,0.00405981484801,0.0782793611288,0.114128209651,-0.0385095737875,0.0608993060887,-0.158421784639,-0.120533980429,-0.380630016327,-0.492386013269,0.193245857954,0.00242448109202,0.00527640897781
-0.146442517638,-0.00562846194953,0.0390145815909,0.0415827520192,0.00405981577933,0.0782793611288,0.114128209651,-0.0385095700622,0.0608993060887,-0.158421784639,-0.120533972979,-0.380630016327,-0.492385983467,0.193245857954,0.00242448109202,0.00527640944347
-0.146442517638,-0.00562847405672,0.0390145294368,0.0415827333927,0.00405974918976,0.0782793536782,0.1141282022,-0.0385095737875,0.0608992241323,-0.158421784639,-0.120533972979,-0.380629986525,-0.492385953665,0.193245857954,0.00242448109202,0.00527640990913
-0.146442517638,-0.00562848197296,0.0390144959092,0.0415827073157,0.00405965326354,0.0782793387771,0.114128194749,-0.0385095775127,0.0608992315829,-0.158421769738,-0.120533972979,-0.380629986525,-0.492385923862,0.193245857954,0.00242448109202,0.00527641037479
-0.146442517638,-0.00562848011032,0.0390144959092,0.0415827035904,0.00405963975936,0.0782793387771,0.114128194749,-0.0385095737875,0.0608992315829,-0.158421769738,-0.120533965528,-0.380629956722,-0.49238589406,0.193245857954,0.00242448109202,0.00527641084045
