-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167898655,-0.0193240866065,0.0261195264757,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601838171,0.0435479916632,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167913556,-0.0193240866065,0.026119524613,0.0267789307982,-0.0137805053964,0.0649648532271,0.103599987924,-0.0516601875424,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393374492,-0.000988985178992
-0.158167913556,-0.0193240866065,0.026119524613,0.0267789307982,-0.0137805063277,0.0649648532271,0.103599987924,-0.0516601875424,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393381768,-0.000988985178992
-0.158167913556,-0.0193240866065,0.026119524613,0.0267789307982,-0.0137805063277,0.0649648532271,0.103599987924,-0.0516601875424,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393381768,-0.000988985178992
-0.158167913556,-0.0193240866065,0.026119524613,0.0267789307982,-0.0137805063277,0.0649648532271,0.103599987924,-0.0516601875424,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393381768,-0.000988985178992
-0.158167928457,-0.0193240884691,0.026119524613,0.0267789289355,-0.0137805063277,0.0649648532271,0.103599987924,-0.0516601912677,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393381768,-0.000988985178992
-0.158167928457,-0.0193240884691,0.0261195227504,0.0267789289355,-0.0137805063277,0.0649648532271,0.103599987924,-0.0516601912677,0.0435479879379,-0.170168429613,-0.127125397325,-0.397691935301,-0.501552760601,0.190962344408,-0.000107393381768,-0.000988985178992
