-0.150031119585,-0.00982758030295,0.0350568704307,0.0370535850525,-0.00138617795892,0.0741985216737,0.110894717276,-0.0425358898938,0.055596768856,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617307723,-0.0885190144181,-0.108464628458,-0.0204726904631,-0.0264139175415,-0.155889466405,-0.162703201175,-0.176353394985,-0.206950262189,-0.115224607289,-0.0655025392771,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018011093,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010210276,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271710038,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654060364,-0.181896582246,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082130432,-0.163403019309,-0.182457178831,-0.159431546926
-0.150031119585,-0.00982757937163,0.0350568704307,0.0370535850525,-0.00138617760967,0.0741985216737,0.110894717276,-0.0425358898938,0.055596768856,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171641856,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617307723,-0.0885190144181,-0.108464628458,-0.0204726886004,-0.0264139175415,-0.155889451504,-0.162703201175,-0.176353394985,-0.206950262189,-0.115224607289,-0.0655025392771,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326816559,-0.490152448416,-0.189018011093,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010210276,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271710038,-0.317240536213,-0.189632236958,-0.21521563828,-0.193654060364,-0.181896582246,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082130432,-0.163403019309,-0.182457178831,-0.159431532025
-0.150031119585,-0.00982757937163,0.0350568704307,0.0370535850525,-0.00138617760967,0.0741985216737,0.110894717276,-0.0425358898938,0.055596768856,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171641856,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617307723,-0.0885190144181,-0.108464628458,-0.0204726886004,-0.0264139175415,-0.155889451504,-0.162703201175,-0.176353394985,-0.206950262189,-0.115224607289,-0.0655025392771,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326816559,-0.490152448416,-0.189018011093,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010210276,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271710038,-0.317240536213,-0.189632236958,-0.21521563828,-0.193654060364,-0.181896582246,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082130432,-0.163403019309,-0.182457178831,-0.159431532025
-0.150031149387,-0.0098275821656,0.0350568667054,0.0370535813272,-0.00138618063647,0.0741985216737,0.110894709826,-0.0425358973444,0.0555967018008,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972360335,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726941884,-0.0264139212668,-0.155889466405,-0.162703216076,-0.176353439689,-0.206950291991,-0.115224674344,-0.0655026063323,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244108558,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557387471,-0.13358899951,-0.133472084999,-0.130082145333,-0.16340303421,-0.182457193732,-0.159431546926
-0.150031149387,-0.0098275821656,0.0350568667054,0.0370535813272,-0.00138618052006,0.0741985216737,0.110894709826,-0.0425358973444,0.0555967018008,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972360335,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726941884,-0.0264139212668,-0.155889466405,-0.162703216076,-0.176353439689,-0.206950291991,-0.115224674344,-0.0655026063323,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244108558,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557387471,-0.13358899951,-0.133472084999,-0.130082145333,-0.16340303421,-0.182457193732,-0.159431546926
-0.150031134486,-0.0098275821656,0.0350568704307,0.0370535850525,-0.00138618017081,0.0741985216737,0.110894709826,-0.0425358936191,0.0555967018008,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972360335,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726941884,-0.0264139212668,-0.155889466405,-0.162703201175,-0.176353439689,-0.206950291991,-0.115224674344,-0.0655026063323,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557387471,-0.13358899951,-0.133472084999,-0.130082145333,-0.16340303421,-0.182457193732,-0.159431546926
-0.150031134486,-0.00982758123428,0.0350568704307,0.0370535850525,-0.00138617982157,0.0741985216737,0.110894709826,-0.0425358936191,0.0555967055261,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726923257,-0.0264139212668,-0.155889466405,-0.162703201175,-0.176353439689,-0.206950291991,-0.115224666893,-0.0655025988817,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082145333,-0.163403019309,-0.182457193732,-0.159431546926
-0.150031134486,-0.00982758123428,0.0350568704307,0.0370535850525,-0.00138617982157,0.0741985216737,0.110894709826,-0.0425358936191,0.0555967055261,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726923257,-0.0264139212668,-0.155889466405,-0.162703201175,-0.176353439689,-0.206950291991,-0.115224666893,-0.0655025988817,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082145333,-0.163403019309,-0.182457193732,-0.159431546926
-0.150031134486,-0.00982758123428,0.0350568704307,0.0370535850525,-0.00138617982157,0.0741985216737,0.110894709826,-0.0425358936191,0.0555967055261,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726923257,-0.0264139212668,-0.155889466405,-0.162703201175,-0.176353439689,-0.206950291991,-0.115224666893,-0.0655025988817,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082145333,-0.163403019309,-0.182457193732,-0.159431546926
-0.150031134486,-0.00982758123428,0.0350568704307,0.0370535850525,-0.00138617982157,0.0741985216737,0.110894709826,-0.0425358936191,0.0555967055261,-0.162021905184,-0.122561693192,-0.385838836432,-0.495190083981,0.192546740174,0.00165171630215,0.00335972383618,-0.614082217216,-0.0940351337194,-0.0620617344975,-0.0885190144181,-0.108464635909,-0.0204726923257,-0.0264139212668,-0.155889466405,-0.162703201175,-0.176353439689,-0.206950291991,-0.115224666893,-0.0655025988817,-0.331526994705,-0.293230712414,-0.257560372353,-0.334017455578,-0.442542433739,-0.458326846361,-0.490152448416,-0.189018025994,-0.315068334341,-0.6631103158,-0.225275158882,0.166585326195,-0.0124667678028,-0.642041623592,-0.643207132816,-0.495229840279,-0.343556672335,-0.325010240078,-0.305409431458,-0.330905348063,-0.319193989038,-0.459269165993,-0.207271724939,-0.317240536213,-0.189632251859,-0.21521563828,-0.193654090166,-0.181896597147,-0.168244093657,-0.217544332147,-0.230162292719,-0.392052978277,-0.115557380021,-0.13358899951,-0.133472084999,-0.130082145333,-0.163403019309,-0.182457193732,-0.159431546926
