-0.164967536926,-0.0272327139974,0.0186915341765,0.0181867070496,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643662468,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206260026,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361340016127,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250227213,-0.492906391621,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454443812,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351029008627,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.20007173717,-0.252925157547,-0.265663176775,-0.423735916615,-0.144349455833,-0.163442835212,-0.16390953958,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327139974,0.0186915341765,0.0181867070496,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643662468,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206260026,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361340016127,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250227213,-0.492906391621,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454443812,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351029008627,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.20007173717,-0.252925157547,-0.265663176775,-0.423735916615,-0.144349455833,-0.163442835212,-0.16390953958,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327102721,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141037941,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557791948,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
-0.164967536926,-0.0272327121347,0.0186915360391,0.0181867089123,-0.0241907108575,0.0572702623904,0.097545273602,-0.0592793822289,0.0334498360753,-0.176957905293,-0.130900844932,-0.407645702362,-0.506875276566,0.189638316631,-0.00158539833501,-0.00462643615901,-0.649278283119,-0.11141038686,-0.0915667936206,-0.122047394514,-0.14353980124,-0.0466206222773,-0.0533738397062,-0.195428565145,-0.190939545631,-0.21462932229,-0.248805567622,-0.152647763491,-0.0986353978515,-0.361339986324,-0.320863544941,-0.277514904737,-0.35984390974,-0.474250197411,-0.492906361818,-0.521181762218,-0.229113325477,-0.344557821751,-0.71741861105,-0.255835801363,0.161710232496,-0.0178454425186,-0.689009428024,-0.690629541874,-0.536521136761,-0.378935694695,-0.36161673069,-0.342081934214,-0.366832315922,-0.351028978825,-0.49995854497,-0.247345030308,-0.348986923695,-0.217637911439,-0.252295643091,-0.229758515954,-0.214924603701,-0.200071722269,-0.252925157547,-0.265663176775,-0.423735886812,-0.144349455833,-0.163442835212,-0.163909524679,-0.160597294569,-0.198024272919,-0.22330917418,-0.198614507914
